time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584394280,35.26065233,-97.42367508,0.4,18.88,3.8056095,325.6253662,0.571904838,9.193256378,3.766627312,0
1584394281,35.2608173,-97.42367444,0.4,17.56,3.8553154,324.7189941,0.57503736,8.922751427,4.357388973,0
1584394282,35.26096186,-97.42367453,359.9,15.51,3.8057318,324.3017578,0.552925229,8.911327362,4.565243244,0
1584394283,35.26108806,-97.42367479,359.7,13.2,3.8037324,324.0614014,0.610232472,8.758937836,4.956811905,0
1584394284,35.26119427,-97.42367565,359.6,10.9,3.8029034,323.8021851,0.748801649,8.876685143,4.516596794,0
1584394285,35.26128292,-97.42367631,359.2,9.22,3.8060281,323.5144043,0.374554217,9.465419769,2.699165583,0
1584394286,35.26136349,-97.42367912,359.3,8.88,3.8029406,323.2219849,0.588673174,9.120471001,3.5123384,0
1584394287,35.26143414,-97.42367938,359.5,7.44,3.8032603,323.8045654,0.63676703,8.910590172,4.201867104,0
1584394288,35.26149244,-97.42368123,359.5,5.81,3.8036153,323.5205078,0.672330737,9.002355576,4.377290249,0
1584394289,35.26153267,-97.42368127,359.5,3.79,3.8058443,323.3171387,0.273575574,9.3279562,3.023108006,0
1584394290,35.26156272,-97.42368103,359.3,3.03,3.8032432,323.2579956,0.24261862,9.358728409,2.762369394,0
1584394291,35.26158783,-97.42367975,359.2,2.71,3.7956789,323.1865234,0.229904205,9.372549057,2.519873142,0
1584394292,35.26161807,-97.42368042,359,3.71,3.8041427,323.0554199,-0.233713046,9.795811653,0.926879883,1
1584394293,35.26165752,-97.42367937,358.9,5,3.8051217,323.2113647,-0.448384762,9.822530746,0.622469902,0
1584394294,35.26171129,-97.42368078,358.6,6.67,3.7973711,322.7965698,-0.319766015,9.934749603,1.172877073,0
1584394295,35.26177827,-97.42368306,358.4,7.97,3.8009136,322.3463135,-0.266144097,9.988371849,0.837325931,0
1584394296,35.26185974,-97.4236848,358.5,9.57,3.8029792,322.0379639,-0.347774714,9.803182602,0.799919546,0
1584394297,35.26195611,-97.42368613,359,11.24,3.804228,322.0019531,-0.074690126,9.962388992,0.646424651,0
1584394298,35.26206743,-97.4236882,359.4,13.03,3.8036258,321.6766357,-0.166086823,9.67732811,0.740216851,0
1584394299,35.26219043,-97.42368695,0.1,14.64,3.8001885,321.2972412,-0.222104177,9.910980225,0.365416586,0
1584394300,35.26233378,-97.42368572,0.1,16.19,3.802312,321.255249,-0.156689182,9.373839378,1.866460204,0
1584394301,35.26248131,-97.42368607,359.5,16.77,3.8027968,320.9274902,-0.299312294,9.495824814,1.822052002,0
1584394302,35.26263589,-97.42368926,358.9,17.43,3.8029745,320.5770264,0.121186323,9.390976906,1.690669179,0
1584394303,35.2627985,-97.42369346,358.9,18.31,3.8046215,320.3805542,-0.00651112,9.693912506,1.635388732,0
1584394304,35.26296789,-97.42369676,359.1,19.08,3.829205,320.1704102,-0.038020864,9.565477371,1.389759898,0
1584394305,35.26314469,-97.4236986,359.2,19.63,3.8053973,319.5587158,0.2122145,9.238771439,1.853745937,0
1584394306,35.26332243,-97.42369951,359.5,20.4,3.803034,319.0657349,0.169648707,9.840590477,2.132358313,0
1584394307,35.26351139,-97.42370002,359.7,21.18,3.8031087,318.6751709,0.386531621,9.749009132,1.763270497,0
1584394308,35.26370588,-97.42369814,0.8,21.65,3.8019783,318.2840576,0.01818073,9.672720909,2.181558132,0
1584394309,35.26390586,-97.42369391,0.8,21.9,3.8042705,318.241394,-0.20128195,9.518120766,2.79406333,0
1584394310,35.26409861,-97.42369072,0.7,21.72,3.8025715,318.1594238,0.296240509,9.503378868,2.372827768,0
1584394311,35.26429496,-97.42368728,0.6,21.68,3.8020573,318.2384644,-0.066582344,9.318374634,2.305385828,0
1584394312,35.26449232,-97.42368428,0.5,21.88,3.8026178,318.2630615,-0.271856457,9.455654144,2.221912622,0
1584394313,35.26469318,-97.42368446,359.9,21.94,3.804355,318.5323486,-0.220998615,9.81000042,2.314230442,0
1584394314,35.26488785,-97.4236863,359.4,21.99,3.8033693,318.930542,0.079726115,9.955756187,2.112273216,0
1584394315,35.26508725,-97.42368925,359.2,22.04,3.80436,319.6030273,-0.049445484,9.592749596,2.200537443,0
1584394316,35.2652867,-97.42369254,359.1,22.03,3.8036695,320.4447632,0.10957747,8.923120499,1.925610185,0
1584394317,35.26548859,-97.42369427,359.6,21.99,3.8052967,321.1851807,0.223270595,9.150322914,1.87419951,0
1584394318,35.26568442,-97.42369424,0.1,21.89,3.8386455,321.7804565,0.108103313,9.727633476,2.308333874,0
1584394319,35.26588143,-97.4236935,0.3,21.77,3.8025568,322.4429321,-0.200729147,9.345645905,2.245867252,0
1584394320,35.26607926,-97.42369175,0.3,21.89,3.8036497,322.7444458,-0.015908761,9.591459274,1.94643259,0
1584394321,35.26628158,-97.42369115,0.2,22.2,3.805381,323.0153809,0.04545233,9.355412483,1.845638156,1
1584394322,35.26648198,-97.4236888,0.2,22.66,3.8024843,322.958252,-0.317554772,9.591091156,1.899997115,1
1584394323,35.26668578,-97.42368833,0.1,23.02,3.8006897,322.8832397,0.051717434,9.187912941,2.680001497,1
1584394324,35.2668965,-97.42368976,359.8,22.89,3.8026083,322.4128418,0.352810711,9.634577751,2.670419455,0
1584394325,35.26710144,-97.42369035,359.8,22.69,3.8022416,321.921875,0.221796423,9.85385704,2.792773724,0
1584394326,35.26730532,-97.4236909,359.8,22.6,3.802846,321.6102295,0.07438235,9.667560577,2.645359278,0
1584394327,35.2675053,-97.42369136,359.8,22.58,3.8012757,321.4847412,0.148273692,9.720077515,2.303911448,0
1584394328,35.2677112,-97.42369173,0,22.42,3.8031304,321.5557861,-0.017014373,9.445519447,2.305754185,0
1584394329,35.26791214,-97.42369237,0,22.16,3.803535,321.8250122,-0.327136725,9.457128525,2.317363262,0
1584394330,35.26810986,-97.42369231,0.1,21.93,3.803776,322.2349854,0.247409612,9.702388763,2.196115017,0
1584394331,35.268306,-97.42369298,359.9,21.64,3.8408475,322.9365234,0.061483629,9.411798477,2.272954702,0
1584394332,35.26850075,-97.4236935,359.8,21.51,3.8032832,323.440918,0.590147257,9.509828568,1.898522854,0
1584394333,35.26869809,-97.42369339,359.9,21.47,3.8050916,324.0109863,0.110314526,9.214447021,1.951039195,0
1584394334,35.26888944,-97.42369302,0.2,21.53,3.8033798,324.154541,0.124134593,9.40092659,2.007793665,0
1584394335,35.2690828,-97.42369076,0.4,21.69,3.8027523,329.0150757,0.048216343,9.700545311,2.22873044,0
1584394336,35.26928142,-97.42368963,0.4,21.96,3.8028123,327.138916,0.188628256,9.271571159,2.054597378,0
1584394337,35.26948249,-97.42368769,0.3,22.14,3.8054318,325.7905273,-0.01056496,9.137792587,2.827415705,0
1584394338,35.2696803,-97.42368616,0.2,22.38,3.8031878,324.6846924,0.261782467,9.214447975,2.390517235,0
1584394339,35.26988381,-97.4236862,0,22.7,3.8025033,323.9672852,0.328303039,9.509828568,2.403784513,0
1584394340,35.27008958,-97.42368673,359.9,22.98,3.802149,322.7775879,0.357601643,9.194915771,3.2309618,0
1584394341,35.27030015,-97.42368743,359.8,23.12,3.804453,321.6228638,0.397956222,9.439069748,2.764396429,0
1584394342,35.27050538,-97.42368698,0.1,23.19,3.8022246,320.2125244,0.267863333,9.64508152,2.84160471,0
1584394343,35.2707147,-97.42368528,0.5,23.3,3.802387,318.932373,0.162646517,9.242087364,2.79830122,0
1584394344,35.27092488,-97.42368342,0.4,23.41,3.8028011,317.3294678,-0.110990807,9.293867111,3.060882807,0
1584394345,35.27114062,-97.42368247,0.2,23.6,3.8049705,315.7712402,0.261229694,9.486794472,2.468462467,0
1584394346,35.27135018,-97.42368129,0.3,23.7,3.8026528,314.3287354,0.375475585,8.843332291,2.373196125,0
1584394347,35.27156508,-97.42368053,0.2,23.91,3.8035107,312.8946533,0.293108016,9.844089508,2.525769472,0
1584394348,35.27178215,-97.42368023,0.2,24.08,3.802805,311.4937744,0.119712196,9.287049294,2.971144438,0
1584394349,35.27200358,-97.4236796,0.1,24.22,3.8049655,315.6030273,-0.279411376,9.674748421,2.744311094,0
1584394350,35.2722219,-97.42367946,0,24.31,3.803103,312.4363403,0.328855872,9.610070229,2.869060278,0
1584394351,35.27243822,-97.42368048,359.8,24.34,3.8002415,310.4423218,0.202632606,9.301053047,2.928578615,0
1584394352,35.27266144,-97.42368134,359.8,24.33,3.801938,308.9707031,0.028499745,9.406085968,2.743389606,0
1584394353,35.27287992,-97.42368091,359.8,24.24,3.802349,307.8532715,0.199131489,9.505590439,2.792220831,0
1584394354,35.2730969,-97.42368131,359.7,24.01,3.8024638,307.2039795,0.517730117,9.622048378,2.698612452,0
1584394355,35.27330739,-97.4236817,359.9,23.67,3.8004615,306.7622681,0.584066451,9.74716568,2.842710018,0
1584394356,35.2735215,-97.42368291,0,23.24,3.8031409,306.5958252,0.460422873,9.281337738,2.546223164,0
1584394357,35.27372838,-97.42368247,0.2,22.81,3.803319,306.5722656,0.509622335,9.686909676,2.574048042,0
1584394358,35.27393152,-97.42368199,0.2,22.33,3.804305,306.7683105,0.400167465,9.168012619,2.727358341,0
1584394359,35.27413082,-97.42368131,0.3,21.97,3.8035736,306.8566895,1.079930544,8.359629631,2.39088583,0
1584394360,35.27432683,-97.42367946,0.6,21.58,3.8026354,306.6688232,0.349862427,9.399453163,2.548066139,0
1584394361,35.27452304,-97.4236777,0.3,21.26,3.8048089,312.164856,-0.190225899,9.153454781,3.048168421,0
1584394362,35.27470946,-97.42367715,0,20.97,3.8024929,309.668335,-0.102146,9.026864052,2.461276054,0
1584394363,35.27489938,-97.42367885,359.5,20.88,3.802562,307.9006348,1.860856414,8.591254234,4.783784866,0
1584394364,35.27508143,-97.42367841,0.5,19.46,3.822199,307.1731567,1.175381184,9.198969841,4.87168026,0
1584394365,35.27524597,-97.42367288,2,16.99,3.8046856,306.479126,0.64579612,8.99590683,4.821374893,0
1584394366,35.27538314,-97.42366687,2.2,14.63,3.8021865,306.083374,-0.087773114,9.709205627,1.893547654,0
1584394367,35.27551534,-97.42366169,1.5,14.49,3.801815,305.6990967,0.046557944,9.485873222,2.397335291,0
1584394368,35.27564841,-97.42365855,0.9,14.84,3.8025255,305.5562134,0.060009472,9.731319427,2.033406734,0
1584394369,35.2757855,-97.42365706,0.1,15.11,3.8046405,305.468811,-0.031755779,9.61615181,1.818550944,0
1584394370,35.27592233,-97.42365693,359.7,15.66,3.8029776,305.1644897,0.213504374,9.411612511,1.799018264,0
1584394371,35.27606925,-97.42365669,359.7,16.49,3.8031018,305.0766602,-0.122783974,9.750481606,1.850060344,0
1584394372,35.27622038,-97.42365894,359.5,16.86,3.8029716,305.0161743,-0.227263674,9.830636978,2.098821878,0
1584394373,35.27637859,-97.42365951,359.8,17.46,3.8044796,304.9553223,-0.187830418,9.697597504,1.400816083,0
1584394374,35.27653837,-97.42366015,359.7,18.13,3.834808,305.0405273,0.128188506,9.416589737,2.572942019,0
1584394375,35.27670234,-97.42365989,359.6,18.24,3.8031032,305.1765137,-0.00964365,9.741084099,2.048700809,0
1584394376,35.2768711,-97.42366197,359.5,18.47,3.8035505,305.4177246,-0.096433692,9.45344162,1.891336441,0
1584394377,35.27703879,-97.42366369,359.3,18.72,3.8040748,305.6062622,0.060009472,9.805762291,2.182110786,0
1584394378,35.27720902,-97.4236662,359.1,18.98,3.8401825,305.8640747,-0.126285046,9.622785568,1.588031888,0
1584394379,35.27737945,-97.42366873,359.2,19.43,3.8018885,306.2514648,0.143851221,9.756010056,1.658790827,0
1584394380,35.27756005,-97.42367162,359.4,19.87,3.8038561,306.7687988,-0.083534971,9.851828575,1.461808681,0
1584394381,35.27774131,-97.42367231,0,20.23,3.8034492,307.5805664,0.096310213,9.668851852,2.052939177,0
1584394382,35.2779238,-97.42367292,359.8,20.25,3.8398979,308.1890259,-0.028438944,9.443861008,1.931322575,0
1584394383,35.27810443,-97.4236741,0,20.33,3.8337977,309.1121826,0.054112926,9.563082695,1.390865445,0
1584394384,35.27829047,-97.42367413,0.1,20.46,3.840835,310.1358032,0.004360676,9.728922844,1.633914709,0
1584394385,35.27847533,-97.42367328,0.2,20.65,3.8041208,310.9277344,-0.050551075,9.489927292,1.774695039,1
1584394386,35.27866222,-97.4236726,0.3,20.84,3.8040605,311.8880615,-0.05958017,9.310083389,1.974625349,0
1584394387,35.27885112,-97.42367187,0.3,21.05,3.8024359,312.6080322,-0.289177597,9.795995712,1.710569859,0
1584394388,35.27904158,-97.4236707,0.2,21.35,3.804074,313.3635254,-0.298206687,9.660559654,1.695460081,0
1584394389,35.27923907,-97.42367111,0,21.59,3.8504095,314.4241943,0.032369334,9.353017807,1.593375683,0
1584394390,35.27943263,-97.42367096,0.1,21.89,3.803968,315.182251,-0.136972547,9.551104546,1.725864172,1
1584394391,35.27963161,-97.42367007,0.1,22.2,3.803522,315.9171143,0.015416743,9.314136505,2.374670267,1
1584394392,35.27983253,-97.42366915,0.2,22.54,3.8359547,316.1791382,-0.08445628,8.952417374,2.341686487,1
1584394393,35.28003885,-97.42366779,0.2,22.46,3.8054435,316.6483154,-0.156320661,9.508538246,2.327682018,0
1584394394,35.28023765,-97.42366804,0.2,22.38,3.802798,316.590332,-0.079112545,9.868412971,2.400836468,0
1584394395,35.28043934,-97.42366811,0.1,22.33,3.8027925,316.5510254,0.064800434,9.3215065,2.508264303,0
1584394396,35.28064,-97.42366775,0,22.3,3.8024828,316.8477173,0.016522335,9.924429893,2.795168877,0
1584394398,35.28104063,-97.42366907,359.9,22,3.8026235,317.3158569,0.135559201,9.592380524,2.610901117,0
1584394399,35.28123706,-97.42366912,0,21.6,3.802623,317.3850098,0.323512107,9.716576576,2.915679932,0
1584394400,35.28142939,-97.42366751,0.3,21.26,3.8026214,317.4917603,0.045083798,9.399451256,2.799407005,0
1584394401,35.28162166,-97.42366804,359.8,21.04,3.8045022,317.5992432,0.248330966,9.569532394,2.429950714,0
1584394402,35.28180749,-97.42366763,0,20.96,3.8025498,317.6607666,0.005466267,9.505038261,2.46827817,0
1584394403,35.28199471,-97.42366794,0,21.05,3.8009555,317.5072021,-0.052946564,9.636973381,2.283089638,0
1584394404,35.28218998,-97.423668,359.9,21.54,3.8032472,317.4980469,-0.250297099,9.692253113,1.64294374,0
1584394405,35.28238876,-97.42366819,359.9,22.19,3.803178,317.6924438,-0.121309809,9.675300598,1.748160481,0
1584394406,35.28259238,-97.42366839,359.9,22.8,3.803312,317.8564453,0.037160318,9.562160492,1.714070797,0
1584394407,35.28279799,-97.42366853,0.1,23.28,3.801212,317.975708,0.200789943,9.216290474,2.292302608,0
1584394408,35.28300826,-97.42366757,0.2,22.98,3.8028672,317.9689941,0.303795487,9.382314682,2.530192375,0
1584394409,35.2832145,-97.4236669,0.2,22.74,3.8031194,316.7458496,0.12947835,9.096884727,2.343528986,0
1584394410,35.28341873,-97.42366654,0.2,22.58,3.803264,317.1451416,0.06129935,9.554974556,2.320495605,0
1584394411,35.28361879,-97.42366625,0.1,22.53,3.8006573,317.5737915,-0.043917432,9.254617691,2.316625834,0
1584394412,35.28382612,-97.42366635,0.1,22.61,3.8026593,317.7658081,0.093546197,9.096700668,2.044094324,0
1584394413,35.28403447,-97.42366669,0.1,22.73,3.8042226,317.8710938,0.102022484,9.191413879,2.150969505,0
1584394414,35.28423655,-97.42366613,0,22.88,3.802344,317.8105469,-0.249375761,9.369602203,2.728279591,0
1584394415,35.28444238,-97.42366653,359.9,22.83,3.8028164,317.4643555,0.074382372,9.665719032,2.65659976,0
1584394416,35.28464826,-97.42366624,0,22.84,3.802815,316.9696655,0.382293493,9.169486046,2.401204824,0
1584394417,35.28485923,-97.42366771,0,22.97,3.80459,316.4762573,0.12210764,9.413272858,2.248078823,0
1584394418,35.28506256,-97.42366669,0.2,23.01,3.8024452,316.1283569,0.238749102,9.345093727,2.490574837,0
1584394419,35.28527132,-97.42366445,0.4,23.15,3.8024473,315.8265991,0.245198354,9.472606659,1.99931705,0
1584394420,35.28548009,-97.42366215,0.4,23.2,3.8026319,315.2640381,0.194524795,9.456758499,2.463302851,0
1584394421,35.28568987,-97.42366076,0.2,22.94,3.8045676,314.9486084,0.186785549,9.304185867,2.645911932,0
1584394422,35.28589446,-97.42365963,0.2,22.96,3.8021772,314.5542603,0.107734784,9.495271683,2.362877131,0
1584394423,35.28610076,-97.42365906,0,23.02,3.802255,313.9454346,0.138323203,9.956678391,2.602977753,0
1584394424,35.28630933,-97.42366059,359.8,23.01,3.8023355,317.9008179,0.199131519,9.250379562,2.147284269,0
1584394425,35.28652179,-97.42366191,359.8,23.06,3.8048365,316.3564453,0.265283585,9.83413887,2.510475397,0
1584394426,35.28672619,-97.42366107,0.3,23.14,3.802637,315.6130371,-0.056816161,9.524938583,2.305385828,0
1584394427,35.28693641,-97.42366031,0.4,23.33,3.8026407,315.3600464,0.154354483,9.912084579,2.291749716,0
1584394428,35.28714701,-97.42365927,0.3,23.36,3.802575,315.4796143,0.096678734,9.023730278,2.118722677,0
1584394429,35.28736303,-97.42365761,0.3,23.51,3.8051083,315.7349854,-0.122968234,9.249090195,2.109140635,0
1584394430,35.28757351,-97.42365645,0.1,23.51,3.802961,315.920105,0.039924301,9.542075157,2.803460836,0
1584394431,35.2877792,-97.4236556,0,23.14,3.8012114,316.2807617,0.294397861,9.654848099,2.667655945,0
1584394432,35.2879895,-97.42365606,0,22.71,3.803248,316.4973145,0.102759555,9.241166115,2.557279348,0
1584394433,35.28819187,-97.42365626,359.8,22.28,3.8028762,316.8288574,0.238933295,9.316531181,2.825573206,0
1584394434,35.2883897,-97.42365656,359.9,21.73,3.8027856,317.1851807,0.173886865,9.414010048,2.480255365,0
1584394435,35.28858003,-97.42365656,0,21.19,3.8007636,317.526001,0.168727383,9.370706558,2.869244814,0
1584394436,35.28877273,-97.4236573,359.9,20.73,3.8025856,317.7851563,0.47221607,9.561608315,2.485046625,0
1584394437,35.28895756,-97.42365729,359.9,20.28,3.8025987,318.046875,0.148273647,9.509090424,2.635777473,0
1584394438,35.28913815,-97.42365731,0,19.88,3.8025973,318.1627197,0.346729904,9.436860085,2.313862085,0
1584394439,35.289316,-97.42365729,0.2,19.49,3.802749,318.3806152,0.274496943,9.680091858,2.339475155,0
1584394440,35.28949261,-97.42365658,0.5,19.56,3.803332,318.5505371,0.008783088,9.50614357,1.20770371,0
1584394441,35.2896773,-97.42365376,1,20.44,3.8047578,318.9130249,-0.450596005,9.813686371,1.087192774,0
1584394442,35.28986552,-97.42364997,1.1,21.54,3.8031464,319.2895508,-0.255272329,10.00477123,1.112068772,0
1584394443,35.29006517,-97.42364697,0.6,22.54,3.8031845,319.7487183,-0.254166782,9.558843613,1.184301853,0
1584394444,35.29027125,-97.42364646,0.2,22.83,3.80279,319.9718018,0.312087536,9.473158836,2.320127249,0
1584394445,35.29048033,-97.4236459,0.1,22.66,3.8045945,320.1151123,0.429097444,9.419905663,2.707826138,0
1584394446,35.29067929,-97.42364431,0.5,22.28,3.8033664,320.5205688,0.094098955,9.161746979,2.489469051,0
1584394447,35.29087688,-97.42364212,0.5,21.79,3.803157,320.6989746,0.254780322,9.268806458,2.663417578,0
1584394448,35.29107053,-97.42363957,0.5,21.41,3.8024218,320.8538818,0.05429719,9.343436241,2.335605383,0
1584394449,35.29126293,-97.42363805,359.9,21.11,3.8040617,320.8500977,0.020207696,9.534888268,1.976836324,0
1584394450,35.29145185,-97.42364025,359.2,21.45,3.8027768,321.0130615,-0.415585101,9.522358894,1.696934223,0
1584394451,35.2916476,-97.42364479,358.9,21.85,3.8028607,321.4052734,0.097047254,9.665719032,1.864433289,0
1584394452,35.29184695,-97.4236493,359,22.2,3.8038416,321.5124512,0.421726763,9.602146149,2.222096682,0
1584394453,35.29205039,-97.42365212,359.7,22.35,3.8050237,321.5634766,0.064616166,9.469658852,1.907920599,0
1584394454,35.29225002,-97.42365124,0.3,22.62,3.8023417,321.7520142,0.086912557,9.594038963,2.374854803,0
1584394455,35.29245357,-97.42364901,0.5,22.55,3.80269,321.8525391,0.309507787,9.551289558,2.662127495,0
1584394456,35.292654,-97.42364536,0.7,22.33,3.802716,321.9034424,0.040108584,9.638631821,2.338553667,0
1584394457,35.29285835,-97.4236429,0.5,22.28,3.836645,321.9805298,-0.443409503,9.155298233,2.338001251,0
1584394458,35.29305496,-97.42364,0,22.16,3.8019445,322.1436768,-0.101408929,9.49508667,2.437321186,0
1584394459,35.29325126,-97.42363921,0.1,22.09,3.8006887,322.4180908,0.065353267,9.641580582,1.896680236,0
1584394460,35.29345351,-97.42363841,0.2,21.99,3.8028936,322.7423096,0.098152861,9.479424477,2.388490438,0
1584394461,35.29365199,-97.42363763,0.3,21.9,3.8356946,323.0418091,-0.029360281,9.622047424,2.318653107,0
1584394462,35.29384981,-97.42363684,0.2,21.91,3.8028889,323.2229004,-0.074874356,9.386922836,2.033590794,0
1584394463,35.2940439,-97.42363634,0.2,21.91,3.8011642,323.2919922,0.019102087,9.632918358,2.457774878,0
1584394464,35.29424457,-97.42363606,0.1,21.88,3.8028512,323.3665771,-0.207547024,9.436489105,2.322707176,0
1584394465,35.29444268,-97.42363603,0,21.92,3.8029392,323.7347412,0.061667882,9.728185654,2.237390757,0
1584394466,35.29463955,-97.42363473,0.1,21.99,3.8028476,323.9458008,0.102575272,9.784018517,2.131068707,0
1584394467,35.29483853,-97.42363341,0.2,22.05,3.8028605,324.3154297,0.077883437,9.442017555,2.00668788,0
1584394468,35.29503813,-97.42363208,0.2,22.15,3.8032339,324.6710205,-0.040232077,9.47168541,2.209382296,0
1584394469,35.29524306,-97.42363223,0.1,22.27,3.8053796,324.930542,-0.155030757,9.697782516,2.396782398,0
1584394470,35.29544111,-97.4236315,0,22.34,3.8027444,325.2796021,0.010257221,9.725236893,2.229283094,0
1584394471,35.29564254,-97.42363181,0,22.36,3.8024507,325.6663818,0.206133664,9.590906143,2.374670506,0
1584394472,35.29584417,-97.42363168,0,22.37,3.8022463,326.0750732,0.061852165,9.457128525,2.291197062,0
1584394473,35.29604973,-97.42363248,0,22.38,3.8053913,326.4456787,0.099442735,9.541338921,2.165526628,0
1584394474,35.29624911,-97.42363322,359.9,22.42,3.8029628,326.8071899,0.542422056,9.230295181,1.779486179,0
1584394475,35.29645084,-97.42363204,0.1,22.45,3.8033195,324.6049805,0.262335271,9.363704681,2.523926973,0
1584394476,35.29665489,-97.4236308,0.6,22.59,3.802388,325.6500244,0.07272394,9.535257339,2.200721502,0
1584394477,35.29686293,-97.42362889,0.5,22.77,3.80481,325.8726807,-0.053130809,9.269911766,2.209382534,1
1584394478,35.29706471,-97.4236268,0.4,22.93,3.8024979,325.9628906,0.025735708,9.570083618,2.116327524,0
1584394479,35.2972706,-97.4236255,0.3,23.04,3.8007748,325.90625,-0.002825774,9.231031418,2.521162987,0
1584394480,35.2974807,-97.42362504,0.2,23.05,3.8028119,325.9377441,0.187338412,9.863068581,2.497392416,0
1584394481,35.29769272,-97.42362469,0.1,23.01,3.8049324,326.0093384,-0.025306407,9.220712662,2.305754185,0
1584394482,35.29789625,-97.42362548,0,22.87,3.802858,326.2342529,0.15785557,9.144426346,2.02456212,0
1584394483,35.29810259,-97.42362606,0.1,22.79,3.8032968,326.3643799,-0.028807484,9.71897316,2.327497721,0
1584394484,35.29830659,-97.42362519,0.1,22.61,3.8029363,326.9698486,-0.073584497,9.468921661,2.421474218,0
1584394485,35.29851317,-97.42362418,0.2,22.51,3.8049152,327.1710205,0.011731358,9.545577049,2.354953527,0
1584394486,35.2987149,-97.42362365,0.2,22.48,3.8024828,327.5161133,-0.042811826,9.497666359,2.269637823,0
1584394487,35.29891421,-97.42362298,0.2,22.41,3.8006904,327.8056641,0.060562287,10.06318569,2.263925314,0
1584394488,35.29911911,-97.42362205,0.3,22.33,3.803008,328.1258545,-0.019041317,9.495639801,2.516372204,0
1584394489,35.29931976,-97.42362062,0.2,22.26,3.8033776,328.5880127,-0.005221252,9.407560349,2.094215155,0
1584394490,35.29951959,-97.42362021,0.1,22.15,3.8030224,328.9666138,0.050980363,9.564740181,2.28714323,0
1584394491,35.29971729,-97.42362015,0.1,22.18,3.8015947,329.5585327,0.076777831,9.448099136,1.851534486,0
1584394492,35.2999191,-97.42361898,0.1,22.11,3.8034601,329.9953613,-0.050366815,9.461919785,2.246235847,0
1584394493,35.30011979,-97.42361916,0.1,22.18,3.8027945,330.7595215,-0.069899157,9.339012146,2.099927425,0
1584394494,35.3003197,-97.42361876,0.1,22.2,3.8023748,331.2284546,0.022787414,9.447914124,1.858905554,0
1584394495,35.30052022,-97.42361876,0.1,22.22,3.8030047,331.7411499,-0.058474585,9.88057518,2.276824474,0
1584394496,35.30072205,-97.42361953,0,22.32,3.8030198,332.1398926,0.207239285,9.148296356,1.926163316,0
1584394497,35.3009275,-97.42361985,0.1,22.43,3.8054504,332.4604492,0.533208609,9.632735252,2.165342093,0
1584394498,35.30112602,-97.42361876,0.2,22.46,3.8029454,332.8595581,0.092809126,9.662771225,2.254896402,0
1584394499,35.30132851,-97.42361838,0.3,22.56,3.8025353,333.0689697,0.095204599,9.674379349,2.381488323,0
1584394500,35.30153267,-97.42361694,0.3,22.64,3.8024518,333.4075928,0.10810332,9.209656715,1.981811762,0
1584394501,35.30173981,-97.42361613,0.1,22.74,3.804715,333.796814,0.177203655,9.939909935,2.165342331,0
1584394502,35.30193988,-97.4236148,0.3,22.73,3.8024049,333.8540039,0.235800773,9.412719727,2.418710232,0
1584394503,35.30214593,-97.42361409,0.3,22.84,3.802399,333.9326172,0.118790835,9.413272858,2.160920143,0
1584394504,35.30235166,-97.42361266,0.2,22.86,3.802524,334.3441162,0.07088127,9.27378273,2.129041433,0
1584394505,35.30256167,-97.42361235,0.2,22.87,3.8048565,334.607666,0.16485773,9.430778503,2.36858964,0
1584394506,35.302765,-97.42361123,0.3,22.87,3.803058,334.9613037,0.207976356,9.32463932,2.191139698,0
1584394507,35.30297129,-97.42361097,0.1,22.94,3.8024237,335.3395996,0.080278903,9.778859138,2.197589159,0
1584394508,35.30317839,-97.42361071,0.2,22.89,3.80248,335.5080566,-0.05442071,9.36093998,2.166079521,0
1584394509,35.30338782,-97.42360972,0.1,22.88,3.8048613,335.8182373,0.107550532,9.54631424,1.909210324,0
1584394510,35.30359121,-97.42360921,0.1,22.92,3.802412,336.166626,-0.109332435,9.64673996,2.257291794,0
1584394511,35.30379831,-97.4236085,0.2,22.92,3.802673,336.5302734,0.444760174,9.116048813,2.203854322,0
1584394512,35.30400708,-97.42360722,0.4,22.9,3.802467,336.9752197,0.392796725,9.286312103,2.393097162,0
1584394513,35.30421325,-97.42360222,1.6,22.88,3.8023558,337.1564941,0.070881277,9.462286949,2.429213524,0
1584394514,35.3044204,-97.42359482,1.9,22.9,3.8023636,337.3078613,-0.084272042,9.326481819,2.171975851,0
1584394515,35.30462467,-97.42358738,1.8,22.95,3.8007393,337.4585571,-0.296916842,9.337906837,2.171422958,0
1584394516,35.30483357,-97.42358081,1.2,23,3.8020015,337.427002,-0.5143525,8.792474747,2.39088583,0
1584394517,35.3050423,-97.42357843,0.2,23.13,3.8021948,337.4868164,0.018364994,10.35524845,2.483941078,0
1584394518,35.30525063,-97.42357762,359.9,23.16,3.8021736,337.475647,0.239670381,9.740530968,2.686635256,0
1584394519,35.30545636,-97.4235789,359.7,23.2,3.8000827,337.3660889,0.296240509,9.546866417,2.37522316,0
1584394520,35.30566869,-97.42358055,359.5,23.2,3.8028097,337.4714355,0.132058084,9.418800354,2.615323544,0
1584394521,35.30587684,-97.42358315,359.4,23.1,3.8027575,337.4564209,-0.189488828,9.413640976,2.54235363,0
1584394523,35.30629041,-97.42359343,358.4,22.83,3.8026052,337.6326904,0.167806,9.719156265,2.385357857,0
