time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1570059608,35.27799862,-97.42367443,359.8,22.228647,3,315,0.142,-0.082,9.602,0
1570059609,35.27820044,-97.42367816,359.3,22.410017,3,316,0.059,0.23,9.836,0
1570059610,35.27840694,-97.42367685,359.8,22.570246,3,317,0.107,-0.022,9.786,0
1570059611,35.27861294,-97.42368113,0.1,22.729584,3,318,0.558,0.215,9.703,0
1570059612,35.27881786,-97.42367915,0.2,22.620224,3,319,0.53,0.063,9.907,0
1570059613,35.27901935,-97.42367812,0.3,22.25009,3,320,0.368,0.063,9.839,0
1570059614,35.27921862,-97.4236801,0.1,22.059874,3,320,0.463,-0.055,9.502,0
1570059615,35.27941443,-97.42368094,359.9,21.92821,3,321,0.32,0.266,9.724,0
1570059616,35.27961155,-97.42368322,359.9,21.874838,3,322,0.397,0.089,9.568,0
1570059617,35.27981123,-97.42368049,0.5,21.932793,3,323,0.362,0.03,9.445,0
1570059618,35.28000897,-97.42367858,0.1,21.972788,3,323,0.373,0.048,9.638,0
1570059619,35.28020947,-97.42367502,0.3,22.250324,3,323,0.554,-0.036,9.73,0
1570059620,35.28041343,-97.42367269,0.1,22.470142,3,324,0.799,0.15,9.868,1
1570059621,35.28061707,-97.42367401,359.9,22.480179,3,323,0.684,0.16,9.741,1
1570059623,35.28101855,-97.4236737,359.9,22.400143,3,323,0.551,0.093,9.693,1
1570059624,35.28121975,-97.42367136,0,22.50018,3,323,0.627,0.043,9.78,1
1570059625,35.28142433,-97.42366979,0,22.63014,3,323,0.573,0.021,9.673,1
1570059626,35.28163134,-97.42367073,0,22.78014,3,323,0.565,0.129,9.857,0
1570059627,35.28183709,-97.42366637,0.2,22.95014,3,324,0.403,0.103,9.781,0
1570059628,35.28204403,-97.42366215,0.2,23.160078,3,324,0.423,-0.055,9.769,0
1570059629,35.28225136,-97.42366327,0.1,23.190176,3,324,0.823,0.112,9.721,0
1570059630,35.28245587,-97.4236626,0,22.990107,3,324,0.893,0.195,9.789,0
1570059631,35.28265765,-97.42366223,0,22.79018,3,325,0.786,0.232,9.924,0
1570059632,35.282862,-97.42365848,0.2,22.630178,3,325,0.853,0.207,9.817,0
1570059633,35.28306572,-97.42365928,0.1,22.49018,3,325,0.864,0.115,9.983,0
1570059634,35.28326778,-97.42366129,0,22.360224,3,325,0.764,0.12,9.784,0
1570059635,35.28347085,-97.42366227,359.9,22.28008,3,326,0.774,0.177,9.858,0
1570059636,35.28367066,-97.4236624,359.9,22.200182,3,326,0.77,0.193,9.681,0
1570059637,35.28387036,-97.42366395,0.1,22.130001,3,325,0.798,0.219,9.668,0
1570059638,35.28406809,-97.42366366,0.2,22.130272,3,325,0.726,0.201,9.538,0
1570059639,35.28426843,-97.42366363,0.1,22.160381,3,325,0.751,0.146,9.788,0
1570059640,35.28447024,-97.42366254,0.2,22.39175,3,325,0.732,0.143,9.877,0
1570059641,35.28467414,-97.42366195,0,22.51128,3,324,0.842,0.126,9.988,0
1570059642,35.28487575,-97.42366026,0,22.581614,3,323,0.89,0.215,9.684,0
1570059643,35.28507774,-97.4236582,0.2,22.621733,3,323,0.939,0.275,9.622,0
1570059644,35.28527932,-97.42365987,0.2,22.49128,3,322,0.882,0.235,9.353,0
1570059645,35.2854797,-97.42366057,0.2,22.420805,3,322,0.987,0.26,9.595,0
1570059646,35.28568024,-97.42365764,0.3,22.35044,3,321,0.973,0.167,9.623,0
1570059647,35.2858786,-97.42366104,0,22.23065,3,321,0.954,0.093,9.781,0
1570059648,35.2860779,-97.42366043,359.9,22.191092,3,320,1.041,0.106,9.977,0
1570059649,35.28627433,-97.42366068,359.5,22.050182,3,320,0.947,0.327,10.086,0
1570059650,35.286471,-97.42365921,359.8,21.92002,3,320,0.911,0.335,10.038,0
1570059651,35.28666433,-97.4236564,0.3,21.680113,3,320,0.944,0.239,9.864,0
1570059652,35.28685728,-97.42365682,0.3,21.440058,3,320,0.977,0.137,10.069,0
1570059653,35.2870512,-97.4236576,0.3,21.160532,3,321,0.89,0.194,9.99,0
1570059654,35.28723866,-97.42365614,0.4,20.80096,3,321,0.92,0.089,10.004,0
1570059655,35.28742558,-97.42365065,0.4,20.440979,3,321,1.038,0.082,9.716,0
1570059656,35.28761025,-97.42364657,0.1,20.041101,3,321,0.914,0.079,9.807,0
1570059657,35.28778784,-97.42364612,359.8,19.731014,3,322,0.549,0.168,9.44,0
1570059658,35.28796884,-97.42364852,359.7,19.70112,3,322,0.472,0.156,9.808,0
1570059659,35.28814722,-97.42365109,359.7,19.721117,3,322,0.54,0.127,9.775,0
1570059660,35.28832599,-97.42365203,359.8,19.641123,3,322,0.051,0.127,9.667,0
1570059661,35.2885043,-97.42365138,0.3,19.701015,3,322,0.051,-0.071,9.95,0
1570059662,35.28868849,-97.42365252,0.4,20.161093,3,322,0.122,-0.067,9.549,0
1570059663,35.28887777,-97.42365395,0.2,20.700968,3,323,0.017,0.009,9.634,0
1570059664,35.28907546,-97.42365379,0,21.221039,3,323,0.351,0.091,9.939,0
1570059665,35.28927068,-97.42365542,359.9,21.69122,3,323,0.689,0.565,9.634,0
1570059666,35.28946975,-97.42365213,0.5,21.891104,3,323,0.808,0.262,9.9,0
1570059667,35.28966366,-97.42365059,1.2,21.681328,3,324,1.21,0.035,9.695,0
1570059668,35.2898551,-97.42364153,1.5,21.32124,3,324,1.206,0.002,9.887,0
1570059669,35.29003912,-97.42363901,1.1,20.781061,3,324,0.379,-0.007,9.632,0
1570059670,35.29022432,-97.42363272,0.7,20.581072,3,325,0.355,-0.067,9.78,0
1570059671,35.29041556,-97.42363213,0.3,20.730871,3,325,0.351,0.004,9.923,0
1570059672,35.29060397,-97.42363173,359.9,21.001049,3,326,0.287,0.099,9.884,0
1570059673,35.29079569,-97.42363323,359.8,21.22085,3,326,0.305,0.172,9.544,0
1570059674,35.29098734,-97.42362774,0,21.480522,3,326,0.868,0.273,9.991,0
1570059675,35.2911846,-97.42362646,0.2,21.760279,3,326,0.874,0.16,9.28,0
1570059676,35.29138045,-97.42362547,359.9,21.660332,3,326,0.84,-0.074,9.36,0
1570059677,35.29157244,-97.42362582,359.5,21.470114,3,326,0.443,0.203,9.704,0
1570059678,35.29176589,-97.42363414,358.8,21.330284,3,327,0.403,0.222,10.213,0
1570059679,35.2919647,-97.42364084,359,21.480392,3,327,0.412,0.147,9.599,0
1570059680,35.29215977,-97.42364389,359.7,21.670279,3,328,0.461,0.037,9.834,0
1570059681,35.29235675,-97.42364267,0.1,21.86023,3,328,0.455,0.165,9.787,0
1570059682,35.29255396,-97.42364258,0.3,22.040327,3,328,0.426,-0.053,9.888,0
1570059683,35.29275864,-97.42364028,0.5,22.31027,3,328,0.464,-0.126,9.82,0
1570059684,35.29296293,-97.42364219,0.3,22.520435,3,328,0.849,0.083,9.798,0
1570059686,35.29336989,-97.42364333,359.9,22.560719,3,329,0.986,0.247,9.755,0
1570059687,35.29357062,-97.42364118,0.1,22.221088,3,329,0.642,0.037,9.79,0
1570059688,35.29376999,-97.423639,0.3,22.0211,3,330,0.582,0.048,10.391,0
1570059689,35.29396942,-97.42364225,0.4,22.0311,3,330,0.503,-0.078,9.439,0
1570059690,35.29416976,-97.4236423,0.4,22.071198,3,330,0.533,0.026,9.569,0
1570059691,35.29436742,-97.42364123,0.3,22.121096,3,330,0.562,-0.059,10.013,0
1570059692,35.29457145,-97.42363827,359.9,22.161299,3,331,0.418,0.157,9.517,0
1570059693,35.29477022,-97.42363946,359.9,22.241087,3,332,0.387,0.056,9.835,0
1570059694,35.29497383,-97.42363649,0.1,22.371183,3,332,0.812,0.157,9.894,0
1570059695,35.29517279,-97.42363471,0.1,22.301085,3,332,0.687,0.047,9.769,0
1570059696,35.29537167,-97.42363728,0.1,22.201298,3,333,0.557,0.192,9.965,0
1570059697,35.29557308,-97.4236368,0,22.201298,3,333,0.516,0.04,9.74,0
1570059698,35.29577727,-97.42363618,0.1,22.271187,3,333,0.436,0.201,9.881,0
1570059699,35.29597788,-97.42363807,0.3,22.351084,3,333,0.403,-0.167,9.625,0
1570059700,35.29618064,-97.42363622,0.4,22.421284,3,334,0.907,0.172,9.628,0
1570059701,35.29638171,-97.42363231,0.4,22.320988,3,334,0.831,-0.034,9.741,0
1570059702,35.2965775,-97.42363062,0.2,22.040735,3,334,0.774,-0.072,9.67,0
1570059703,35.29677556,-97.42363056,0.1,21.970228,3,334,0.658,0.111,9.683,1
1570059704,35.29697208,-97.4236289,0.1,22.010036,3,334,0.633,0.133,9.676,0
1570059705,35.29716988,-97.42362917,0.1,22.100227,3,334,0.748,0.254,10.028,0
1570059706,35.29737237,-97.42362867,0.2,22.260181,3,334,0.611,0.263,10.096,0
1570059707,35.29757487,-97.42362878,0.2,22.340055,3,334,0.607,0.105,10.3,0
1570059708,35.29777782,-97.42363037,0.3,22.42002,3,334,0.589,-0.04,9.747,0
1570059709,35.29798159,-97.4236292,0.3,22.4805,3,334,0.494,-0.047,9.708,0
1570059710,35.29818532,-97.42362739,0.2,22.520641,3,334,0.553,-0.06,9.767,0
1570059711,35.29838909,-97.42362598,0,22.590567,3,335,0.617,0,10.089,0
1570059712,35.2985921,-97.42362593,359.7,22.561172,3,335,0.681,0.178,9.933,0
1570059713,35.29879204,-97.42362743,359.9,22.570717,3,336,0.778,0.196,9.733,0
1570059714,35.29899517,-97.42362671,0.2,22.431393,3,336,0.752,0.05,9.664,0
1570059715,35.29919306,-97.42362427,0.3,22.211763,3,336,0.948,0.074,9.648,0
1570059716,35.29939287,-97.42362175,0.2,21.862965,3,337,0.917,0.086,9.518,0
1570059717,35.29958964,-97.42362189,0.1,21.482534,3,337,0.883,0.031,9.767,0
1570059718,35.29978104,-97.42362214,0.1,21.132421,3,337,0.865,0.097,9.889,0
1570059719,35.29996606,-97.42362413,0.3,20.933823,3,338,0.353,0.071,9.939,0
1570059720,35.30015126,-97.42362262,0.1,20.672176,3,338,0.429,-0.102,9.75,0
1570059721,35.30034167,-97.42362329,0.3,20.782465,3,338,0.552,-0.007,9.864,0
1570059722,35.30053043,-97.42362376,0.3,20.862305,3,339,0.106,-0.023,9.66,0
1570059723,35.30072358,-97.42362216,0.2,21.06228,3,339,0.078,-0.021,9.949,0
1570059724,35.30091606,-97.42362203,0.2,21.531694,3,339,0.011,-0.023,9.739,0
1570059725,35.30111674,-97.42361987,0.2,22.050999,3,340,0.438,0.095,9.673,1
1570059726,35.30131935,-97.42361714,0.1,22.450571,3,340,0.729,0.37,9.902,1
1570059727,35.30152255,-97.42361479,0.2,22.260899,3,341,0.636,0.254,9.937,0
1570059728,35.30172189,-97.42360884,0.4,22.130732,3,341,0.608,0.044,9.886,0
1570059729,35.30192154,-97.42360572,0.2,22.160507,3,341,0.576,0.091,9.837,0
1570059730,35.30212423,-97.4236054,359.9,22.21073,3,342,0.571,0.193,9.882,0
1570059731,35.30232188,-97.42360715,359.7,22.200577,3,341,0.504,0.371,9.739,0
1570059732,35.30252144,-97.42360705,0.1,22.21065,3,342,0.56,0.253,9.849,0
1570059733,35.30272571,-97.42360251,0.3,22.24044,3,342,0.589,0.172,9.82,0
1570059734,35.30292444,-97.42360253,0.3,22.260649,3,342,0.575,0.22,9.637,0
1570059735,35.30312641,-97.42360353,0.2,22.310379,3,342,0.604,0.082,9.867,0
1570059736,35.30332443,-97.42360653,0.1,22.290575,3,342,0.58,0.161,9.769,0
1570059737,35.30352329,-97.4236079,0,22.300379,3,343,0.571,0.267,9.964,0
1570059738,35.30372317,-97.42361234,0.1,22.310574,3,343,0.593,0.258,9.832,0
1570059739,35.30392222,-97.42360888,0.5,22.290728,3,343,0.498,0.501,9.732,0
1570059740,35.30412559,-97.42360252,1,22.270727,3,343,0.55,0.208,9.743,0
1570059741,35.30432607,-97.4235949,1.6,22.310438,3,344,0.613,0.115,9.884,1
1570059742,35.30452545,-97.4235868,1.5,22.320322,3,344,0.713,-0.009,9.842,1
1570059744,35.30492552,-97.42358145,0.8,22.360037,3,344,0.639,0.07,9.539,1
1570059745,35.3051278,-97.42357803,0.6,22.440035,3,344,0.722,0.067,9.861,1
1570059746,35.30532842,-97.42357589,0.4,22.500034,3,344,0.762,0.143,9.812,0
1570059747,35.30552873,-97.4235771,0.2,22.440002,3,344,0.828,0.094,9.806,0
1570059748,35.3057302,-97.42357549,359.9,22.290056,3,344,0.867,0.073,9.613,0
1570059749,35.3059286,-97.42357871,359.2,22.200146,3,344,0.818,-0.173,9.751,0
1570059750,35.30613109,-97.42358711,358.2,22.150145,3,344,0.717,0.227,9.784,0
1570059751,35.3063301,-97.42359783,358.4,22.150183,3,344,0.512,0.594,9.708,0
1570059752,35.3065322,-97.42360082,359.3,22.190145,3,344,0.529,0.432,9.823,0
1570059753,35.30673351,-97.42360026,359.8,22.23008,3,344,0.574,0.244,9.799,1
1570059754,35.30693597,-97.42360177,359.8,22.240225,3,344,0.661,0.237,9.799,1
1570059755,35.30713853,-97.42360152,359.9,22.22011,3,344,0.665,0.34,9.673,1
1570059756,35.30733686,-97.42360122,0,22.21011,3,344,0.623,0.351,9.713,1
1570059757,35.30753699,-97.42359838,0.2,22.200182,3,344,0.71,0.104,9.832,1
1570059758,35.30773606,-97.42359984,359.8,22.230145,3,344,0.633,0.193,9.652,1
1570059759,35.30793841,-97.4236008,359.8,22.270037,3,344,0.645,0.226,9.651,1
1570059760,35.30813952,-97.4235979,359.9,22.32,3,344,0.669,0.21,9.789,1
1570059761,35.30834197,-97.42359579,0.1,22.370224,3,344,0.754,0.157,9.861,1
1570059762,35.3085449,-97.42359588,0.1,22.420269,3,343,0.838,0.084,9.525,1
1570059763,35.30874605,-97.42360032,359.6,22.48098,3,343,0.798,0.343,9.61,1
1570059764,35.30895083,-97.42360147,359.7,22.551994,3,343,0.88,0.31,9.936,1
1570059765,35.30915348,-97.42359954,359.9,22.59241,3,342,0.939,0.237,9.793,1
1570059766,35.30935549,-97.42359923,359.8,22.602127,3,342,0.856,0.259,9.776,1
1570059767,35.30955719,-97.42360224,359.9,22.642122,3,342,0.897,0.344,9.958,0
1570059768,35.30975895,-97.42359731,0.1,22.66212,3,341,0.884,0.289,9.79,0
1570059769,35.30995938,-97.42360019,0.1,22.64161,3,341,0.895,0.337,9.736,0
1570059770,35.3101614,-97.42360035,0.1,22.62186,3,340,0.919,0.288,9.845,0
1570059771,35.31036161,-97.4235976,0.3,22.561863,3,340,0.846,0.218,9.842,0
1570059772,35.31056651,-97.42359777,0.1,22.631733,3,339,0.906,0.286,9.894,0
1570059773,35.31077254,-97.42360089,359.8,22.65173,3,338,0.851,0.392,9.753,0
1570059774,35.31097505,-97.42359792,359.9,22.590717,3,338,0.916,0.29,9.965,0
1570059775,35.31117857,-97.42359441,0.2,22.620716,3,338,0.908,0.27,9.997,0
1570059776,35.3113804,-97.42359426,0.3,22.530222,3,338,0.862,0.244,9.816,0
1570059777,35.3115845,-97.42359,0.2,22.41001,3,338,0.89,0.255,9.813,0
1570059778,35.31178862,-97.42359252,0,22.210144,3,338,0.743,0.268,10.049,0
1570059779,35.31198799,-97.42359494,0.1,22.110443,3,338,0.617,0.133,9.658,0
1570059780,35.31218614,-97.42359422,359.9,22.070444,3,338,0.581,0.248,9.773,0
1570059781,35.31238427,-97.42359226,0.1,22.140009,3,338,0.545,0.242,9.612,0
1570059782,35.31258801,-97.42359556,0,22.210001,3,338,0.631,0.324,9.725,0
1570059783,35.31279303,-97.42359425,0.2,22.240019,3,338,0.729,0.155,9.528,0
1570059784,35.31299165,-97.42359264,0.2,22.250145,3,338,0.804,0.101,9.662,0
1570059785,35.31319177,-97.42359276,0,22.320322,3,338,0.847,0.167,9.715,0
1570059786,35.31339311,-97.42359324,359.9,22.34002,3,337,0.777,0.214,9.804,0
1570059787,35.31358935,-97.42359403,359.9,22.27001,3,337,0.736,0.25,9.732,0
1570059788,35.31379024,-97.42359628,359.9,22.23,3,337,0.723,0.274,9.716,0
1570059789,35.31399121,-97.42359588,0,22.17011,3,338,0.711,0.271,9.936,0
1570059790,35.31419223,-97.42359696,0.2,22.17011,3,338,0.697,0.132,9.867,0
1570059791,35.31439346,-97.42359573,0.3,22.150145,3,338,0.625,0.154,9.903,0
1570059792,35.31459291,-97.42359577,0.2,22.120817,3,338,0.545,0.138,9.935,0
1570059793,35.31479486,-97.42359357,359.8,22.100443,3,339,0.602,0.158,9.895,0
1570059794,35.31499319,-97.42359418,359.8,22.130577,3,339,0.587,0.163,9.925,0
1570059795,35.31519562,-97.42359287,359.9,22.150578,3,339,0.586,0.145,9.85,0
1570059796,35.31539533,-97.42359473,359.9,22.180578,3,339,0.61,0.238,9.949,0
1570059797,35.3155943,-97.42359832,0,22.160652,3,339,0.585,0.279,9.802,0
1570059798,35.31579045,-97.42359786,0.1,22.140577,3,339,0.621,0.196,9.656,0
1570059799,35.31599099,-97.42359549,0.3,22.16073,3,339,0.599,0.065,9.914,0
1570059800,35.31618736,-97.42359768,0.3,22.140732,3,339,0.57,0.154,9.734,0
1570059802,35.31658664,-97.42359427,0.2,22.170815,3,341,0.567,0.145,9.917,0
1570059803,35.31678568,-97.42359211,0.3,22.17073,3,341,0.542,0.13,9.899,0
1570059804,35.31698561,-97.4235935,0.3,22.19065,3,341,0.657,0.018,9.692,0
1570059805,35.3171867,-97.42359527,359.8,22.210575,3,341,0.652,-0.023,9.868,0
1570059806,35.31739038,-97.42360167,359.5,22.200651,3,342,0.625,0.249,9.816,0
1570059807,35.31759051,-97.42360245,359.9,22.22065,3,342,0.554,0.347,9.717,0
1570059808,35.31779041,-97.42360037,0.4,22.200731,3,342,0.568,0.279,9.927,1
1570059809,35.31798941,-97.42359871,0.5,22.16203,3,342,0.571,0.089,9.912,0
1570059810,35.31819375,-97.42359532,0.3,22.15203,3,343,0.998,0.105,9.916,0
1570059811,35.31838494,-97.42359557,0.2,21.352398,3,343,2.258,0.817,9.846,0
1570059812,35.31855878,-97.4235919,0.6,19.272034,3,344,3.106,0.972,9.973,0
1570059813,35.31870703,-97.42358942,0.8,16.442385,3,344,2.565,0.841,9.595,0
1570059814,35.3188351,-97.42358621,1.2,14.10115,3,345,2.282,0.652,9.892,0
1570059815,35.31894523,-97.42358263,1.4,12.441301,3,345,1.772,0.518,9.884,0
1570059816,35.31904315,-97.42357946,1.1,11.051995,3,345,1.737,0.372,9.682,0
1570059817,35.31912603,-97.42358077,1.1,9.751312,3,345,2.047,0.515,9.779,0
1570059818,35.31920202,-97.42358195,1.1,8.330864,3,345,1.841,0.526,9.866,0
1570059819,35.31926464,-97.42358152,0.9,6.9010434,3,346,0.815,0.048,9.686,0
1570059820,35.3193109,-97.42358432,0.7,5.7410536,3,346,1.302,0.301,9.751,0
1570059821,35.31935493,-97.42358388,0.3,5.1104794,3,346,0.57,0.005,10.034,0
1570059822,35.31939672,-97.42358424,359.8,4.8405066,3,346,0.111,-0.075,9.77,1
1570059823,35.31943976,-97.42358134,359.6,4.9304967,3,346,-0.712,-0.248,9.823,1
1570059824,35.31949184,-97.42358212,359.1,5.7110596,3,346,-0.443,-0.231,9.732,0
1570059825,35.31955673,-97.42358226,359.2,6.8707275,3,346,-0.457,-0.141,9.569,0
1570059826,35.31963081,-97.42358024,359.4,7.8304086,3,346,-0.728,-0.076,9.705,0
1570059827,35.31971355,-97.42358081,359.6,8.920947,3,346,-0.336,-0.028,9.961,0
1570059828,35.31980581,-97.42358032,0.1,10.031121,3,347,-0.288,0.062,9.679,0
1570059829,35.31990384,-97.42358093,0.5,10.860902,3,347,-0.37,-0.202,9.867,0
1570059830,35.32000924,-97.42358205,0.2,11.631243,3,347,-0.44,-0.32,9.889,0
1570059831,35.3201221,-97.42358621,359.7,12.581148,3,347,-0.424,0.014,9.913,0
1570059832,35.32024877,-97.42358504,359.4,13.551786,3,348,-0.495,-0.061,9.876,0
1570059833,35.3203813,-97.42358602,359.5,14.50152,3,348,-0.464,-0.08,9.596,0
1570059834,35.32051985,-97.42358706,359.7,15.521044,3,348,-0.348,-0.393,9.722,0
1570059835,35.32067039,-97.42358693,359.3,16.580772,3,348,-0.138,-0.066,9.883,0
1570059836,35.32082521,-97.42359031,358.7,17.470642,3,348,0.688,0.226,9.864,0
1570059837,35.32099134,-97.42359691,358.6,18.190619,3,348,0.669,0.443,10.475,0
1570059838,35.3211574,-97.4235996,358.9,18.260464,3,348,0.4,0.277,9.816,0
1570059839,35.32132111,-97.42360388,359.3,18.250463,3,348,0.001,0.12,9.874,0
1570059840,35.3214865,-97.42360399,359.7,18.550528,3,348,0.059,-0.05,9.502,0
1570059841,35.32166154,-97.42360397,0,19.160376,3,348,-0.037,0.037,9.71,0
1570059842,35.3218414,-97.42360275,0,19.750648,3,348,-0.023,-0.081,9.667,0
1570059843,35.32202439,-97.42360036,0,20.350554,3,349,0.08,-0.03,9.867,0
1570059844,35.32221237,-97.42359855,0,20.97061,3,349,-0.019,-0.014,9.802,0
1570059845,35.32240636,-97.42359755,0,21.57067,3,349,0.059,0.022,9.539,0
1570059846,35.32260922,-97.42359924,0,22.150652,3,350,0.228,0.073,10.156,0
1570059847,35.32281389,-97.42360004,0,22.730635,3,350,0.824,0.304,10.088,0
1570059848,35.32301882,-97.42359641,0,22.900558,3,350,0.924,0.314,9.613,0
1570059849,35.32322126,-97.42359614,0.1,22.660637,3,350,0.537,0.074,9.756,0
1570059850,35.32342315,-97.42359684,359.9,22.500643,3,350,0.4,0.401,9.657,0
1570059851,35.32362409,-97.42359803,359.7,22.54072,3,351,0.48,0.371,9.768,0
1570059852,35.32382657,-97.42360194,359.8,22.600718,3,351,0.576,0.033,9.75,0
1570059853,35.32403113,-97.42360139,0,22.640715,3,351,0.607,0.205,9.668,0
1570059854,35.32423945,-97.42360436,359.8,22.660637,3,351,0.517,0.312,9.872,0
1570059855,35.3244407,-97.42360392,359.8,22.680635,3,351,0.555,0.147,9.963,0
1570059856,35.32464681,-97.42360409,0.1,22.680635,3,352,0.705,0.112,9.852,0
1570059858,35.32505894,-97.42360687,359.8,22.680714,3,353,0.619,0.214,9.976,0
1570059859,35.32526121,-97.42360554,359.7,22.670565,3,353,0.6,0.069,9.52,0
1570059860,35.32546712,-97.42360774,359.6,22.700317,3,353,0.581,0.254,9.721,0
1570059861,35.32566901,-97.42360539,359.8,22.760056,3,353,0.572,0.422,9.631,0
1570059862,35.32588033,-97.42359902,0.2,22.85002,3,352,0.628,0.394,9.595,0
1570059863,35.3260883,-97.42360284,0.3,22.910177,3,352,0.788,0.208,9.965,0
1570059864,35.32630005,-97.42359826,0.3,22.900368,3,352,1.513,0.227,9.949,0
1570059865,35.32650263,-97.42359803,0,22.550375,3,352,1.99,0.558,9.949,0
1570059866,35.32669585,-97.42360102,359.9,21.570232,3,352,0.83,0.301,9.86,0
1570059867,35.32688495,-97.42359807,0.1,21.340235,3,352,0.677,-0.101,9.67,0
1570059868,35.32707997,-97.42359987,359.8,21.490282,3,352,0.727,0.193,9.648,0
1570059869,35.32727606,-97.42360239,359.8,21.630186,3,352,0.874,0.32,9.809,0
1570059870,35.3274718,-97.42360432,359.9,21.590334,3,352,0.628,-0.039,9.405,0
1570059871,35.32766742,-97.42360876,359.9,21.69039,3,351,0.559,0.207,9.779,0
1570059872,35.32786546,-97.42361044,0.1,21.910328,3,351,0.596,0.108,9.744,0
1570059873,35.32806357,-97.42361028,0.1,22.150442,3,351,0.444,0.209,9.902,0
1570059874,35.32826444,-97.42361121,359.9,22.460375,3,350,0.922,0.261,9.701,0
1570059875,35.32846983,-97.42360851,359.9,22.60064,3,350,0.539,0.15,9.956,0
1570059876,35.32867167,-97.42360509,359.9,22.691166,3,349,0.488,-0.009,10.05,0
1570059877,35.32888128,-97.42360793,359.9,23.09195,3,349,0.878,0.321,9.766,0
1570059878,35.32909259,-97.42360804,0.2,23.262785,3,348,0.871,0.176,9.556,0
1570059879,35.32930659,-97.42360748,0.2,23.344147,3,347,1.035,0.091,9.73,0
1570059880,35.32951704,-97.42360613,359.9,23.373774,3,347,0.989,0.281,10.03,0
1570059881,35.32972578,-97.42361121,359.7,23.392616,3,346,0.987,0.321,9.879,0
1570059882,35.32993873,-97.42361004,359.7,23.361235,3,346,0.823,0.626,10.08,0
1570059883,35.33014254,-97.4236146,359.7,23.22031,3,345,0.974,0.233,9.927,0
1570059884,35.33034989,-97.42362012,359.2,23.040003,3,345,0.886,0.505,9.896,0
