Time,Latitude,Longitude,Accuracy,Speed
1569098170,35.211119,-97.437968,6.000906,12.008114
1569098171,35.211118,-97.438104,4.000604,12.262075
1569098172,35.211117,-97.438253,4.000604,13.441242
1569098173,35.211116,-97.438402,4.000604,13.441242
1569098174,35.211116,-97.438544,6.000906,13.119559
1569098175,35.211115,-97.438658,6.000906,11.404
1569098176,35.211114,-97.438753,6.000906,9.24449
1569098177,35.211114,-97.438829,6.000906,6.563478
1569098178,35.211114,-97.438895,4.000604,6.563478
1569098179,35.211075,-97.438913,4.000604,5.792608
1569098180,35.211016,-97.438913,4.000604,5.792608
1569098181,35.210943,-97.438912,4.000604,6.888264
1569098182,35.210863,-97.438912,4.000604,9.77111
1569098183,35.210764,-97.438911,4.000604,11.549446
1569098184,35.210658,-97.43891,4.000604,11.549446
1569098185,35.210553,-97.438909,4.000604,11.549446
1569098186,35.210449,-97.438908,4.000604,11.541325
1569098187,35.210344,-97.438908,4.000604,11.657681
1569098188,35.210238,-97.438907,4.000604,11.817693
1569098189,35.210133,-97.438906,4.000604,11.657681
1569098190,35.210036,-97.438905,3.000453,11.30938
1569098191,35.209956,-97.438904,3.000453,10.018786
1569098192,35.20989,-97.438904,3.000453,6.344417
1569098193,35.209838,-97.438903,3.000453,6.344417
1569098194,35.209794,-97.438903,4.000604,4.65798
1569098195,35.209763,-97.438903,4.000604,3.908006
1569098196,35.209664,-97.438979,6.000906,3.908006
1569098197,35.209665,-97.439032,6.445826,5.41355
1569098198,35.209666,-97.439089,4.000604,5.56571
1569098199,35.209667,-97.439166,6.000906,5.56571
1569098200,35.209668,-97.439256,6.000906,7.800983
1569098201,35.209669,-97.439361,6.000906,8.315475
1569098202,35.20967,-97.439458,6.000906,8.681714
1569098203,35.209671,-97.439554,8.611884,8.681714
1569098204,35.209672,-97.439649,9.137162,8.496032
1569098205,35.209673,-97.439741,6.000906,8.279094
1569098206,35.209674,-97.439833,6.000906,8.203249
1569098207,35.209675,-97.439923,8.562525,8.128937
1569098208,35.209676,-97.440012,6.000906,8.128937
1569098209,35.209677,-97.440094,6.000906,7.52148
1569098210,35.209678,-97.440163,6.000906,7.059412
1569098211,35.209678,-97.44022,6.000906,5.710398
1569098212,35.209679,-97.44026,7.742758,3.1829
1569098213,35.209679,-97.440289,4.000604,3.1829
1569098214,35.209684,-97.440322,6.000906,2.853884
1569098215,35.209697,-97.44033,6.000906,2.853884
1569098216,35.20967,-97.440338,6.000906,3.014642
1569098217,35.209642,-97.44033,6.000906,2.856901
1569098218,35.209619,-97.44033,4.000604,2.856901
1569098219,35.209596,-97.440331,4.000604,2.262828
1569098220,35.209578,-97.44035,4.000604,2.262828
1569098221,35.20968,-97.440375,13.649946,2.641238
1569098222,35.20968,-97.440412,14.021078,3.117141
1569098223,35.209681,-97.440445,13.228796,3.117141
1569098224,35.209681,-97.440479,13.942508,3.117141
1569098225,35.209668,-97.44051,13.963159,3.119935
1569098226,35.209519,-97.44054,6.000906,3.422357
1569098227,35.209484,-97.440555,6.000906,3.769554
1569098228,35.20945,-97.440558,4.000604,3.769554
1569098229,35.209419,-97.440558,4.000604,3.452347
1569098230,35.209393,-97.440548,4.000604,3.112915
1569098231,35.209366,-97.440541,4.000604,2.89424
1569098232,35.209344,-97.440525,6.000906,2.627725
1569098233,35.209332,-97.440504,4.000604,2.627725
1569098234,35.209333,-97.440485,4.000604,1.852669
1569098235,35.209329,-97.440471,6.000906,1.268989
1569098236,35.209328,-97.44046,6.000906,1.081879
1569098238,35.209319,-97.440458,6.000906,0.048901
1569098240,35.209313,-97.440457,6.000906,0.048901
1569098241,35.209314,-97.440447,6.000906,0.788578
1569098242,35.209314,-97.440436,6.000906,0.914345
1569098243,35.209313,-97.440427,6.000906,0.988014
1569098244,35.20931,-97.440433,6.000906,0.058956
1569098245,35.209311,-97.440448,6.000906,0.246066
1569098246,35.209313,-97.44046,6.000906,0.246066
1569098247,35.209314,-97.44045,6.000906,1.080555
1569098249,35.209311,-97.440445,12.001812,0.801601
1569098250,35.209307,-97.440445,12.001812,0.224906
1569098251,35.209304,-97.440446,8.001208,0.398146
1569098252,35.209301,-97.440443,6.000906,0.073984
